DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;01;0;;010.070.21-21.004229;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40600;4060;0;;070;4391852;70201101;010.070.21-21.004229;IDR
DK;5;3;01;0;;010.070.21-21.004228;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40600;4060;0;;070;4389695;70201101;010.070.21-21.004228;IDR
DK;5;3;01;0;;010.070.21-21.004227;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";78850;7885;0;;070;4390670;70201101;010.070.21-21.004227;IDR
DK;5;3;01;0;;010.070.21-21.004226;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";86500;8650;0;;070;4391851;70201101;010.070.21-21.004226;IDR
DK;5;3;01;0;;010.070.21-21.004225;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";132400;13240;0;;070;4391252;70201101;010.070.21-21.004225;IDR
DK;5;3;01;0;;010.070.21-21.004224;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";78850;7885;0;;070;4388381;70201101;010.070.21-21.004224;IDR
DK;5;3;01;0;;010.070.21-21.004223;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";117100;11710;0;;070;4391850;70201101;010.070.21-21.004223;IDR
DK;5;3;01;0;;010.070.21-21.004222;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4388577;70201101;010.070.21-21.004222;IDR
DK;5;3;01;0;;010.070.21-21.004221;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";71200;7120;0;;070;4391251;70201101;010.070.21-21.004221;IDR
DK;5;3;01;0;;010.070.21-21.004220;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4388380;70201101;010.070.21-21.004220;IDR
DK;5;3;01;0;;010.070.21-21.004219;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";48250;4825;0;;070;4391056;70201101;010.070.21-21.004219;IDR
DK;5;3;01;0;;010.070.21-21.004218;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389694;70201101;010.070.21-21.004218;IDR
DK;5;3;01;0;;010.070.21-21.004217;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";155350;15535;0;;070;4390024;70201101;010.070.21-21.004217;IDR
DK;5;3;01;0;;010.070.21-21.004216;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";48250;4825;0;;070;4390669;70201101;010.070.21-21.004216;IDR
DK;5;3;01;0;;010.070.21-21.004215;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390023;70201101;010.070.21-21.004215;IDR
DK;5;3;01;0;;010.070.21-21.004214;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";48250;4825;0;;070;4391250;70201101;010.070.21-21.004214;IDR
DK;5;3;01;0;;010.070.21-21.004213;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";147700;14770;0;;070;4391055;70201101;010.070.21-21.004213;IDR
DK;5;3;01;0;;010.070.21-21.004212;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";163000;16300;0;;070;4392004;70201101;010.070.21-21.004212;IDR
DK;5;3;01;0;;010.070.21-21.004211;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390668;70201101;010.070.21-21.004211;IDR
DK;5;3;01;0;;010.070.21-21.004210;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";94150;9415;0;;070;4388576;70201101;010.070.21-21.004210;IDR
DK;5;3;01;0;;010.070.21-21.004209;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391249;70201101;010.070.21-21.004209;IDR
DK;5;3;01;0;;010.070.21-21.004208;14/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4392003;70201101;010.070.21-21.004208;IDR
DK;5;3;01;0;;010.070.21-21.004207;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4388575;70201101;010.070.21-21.004207;IDR
DK;5;3;01;0;;010.070.21-21.004206;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";170650;17065;0;;070;4391054;70201101;010.070.21-21.004206;IDR
DK;5;3;01;0;;010.070.21-21.004205;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40600;4060;0;;070;4388574;70201101;010.070.21-21.004205;IDR
DK;5;3;01;0;;010.070.21-21.004204;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40600;4060;0;;070;4390997;70201101;010.070.21-21.004204;IDR
DK;5;3;01;0;;010.070.21-21.004203;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391849;70201101;010.070.21-21.004203;IDR
DK;5;3;01;0;;010.070.21-21.004202;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";185950;18595;0;;070;4390449;70201101;010.070.21-21.004202;IDR
DK;5;3;01;0;;010.070.21-21.004201;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389693;70201101;010.070.21-21.004201;IDR
DK;5;3;01;0;;010.070.21-21.004200;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4392002;70201101;010.070.21-21.004200;IDR
DK;5;3;01;0;;010.070.21-21.004199;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";55900;5590;0;;070;4391053;70201101;010.070.21-21.004199;IDR
DK;5;3;01;0;;010.070.21-21.004198;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";109450;10945;0;;070;4390996;70201101;010.070.21-21.004198;IDR
DK;5;3;01;0;;010.070.21-21.004197;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";163000;16300;0;;070;4389446;70201101;010.070.21-21.004197;IDR
DK;5;3;01;0;;010.070.21-21.004196;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4392001;70201101;010.070.21-21.004196;IDR
DK;5;3;01;0;;010.070.21-21.004195;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";55900;5590;0;;070;4392000;70201101;010.070.21-21.004195;IDR
DK;5;3;01;0;;010.070.21-21.004194;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391999;70201101;010.070.21-21.004194;IDR
DK;5;3;01;0;;010.070.21-21.004193;08/06/2021;06;2021;019846427044000;"PT. BANGKA JAYA LINE";"JL DHARMA WANITA NO.1 PELABUHAN SUNDA KELAPA";71200;7120;0;;070;4388573;70201101;010.070.21-21.004193;IDR
DK;5;3;01;0;;010.070.21-21.004192;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";55900;5590;0;;070;4391615;70201101;010.070.21-21.004192;IDR
DK;5;3;01;0;;010.070.21-21.004191;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";147700;14770;0;;070;4391614;70201101;010.070.21-21.004191;IDR
DK;5;3;01;0;;010.070.21-21.004190;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";78850;7885;0;;070;4389786;70201101;010.070.21-21.004190;IDR
DK;5;3;01;0;;010.070.21-21.004189;08/06/2021;06;2021;019846427044000;"PT. BANGKA JAYA LINE";"JL DHARMA WANITA NO.1 PELABUHAN SUNDA KELAPA";40600;4060;0;;070;4390448;70201101;010.070.21-21.004189;IDR
DK;5;3;01;0;;010.070.21-21.004188;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40600;4060;0;;070;4391052;70201101;010.070.21-21.004188;IDR
DK;5;3;01;0;;010.070.21-21.004187;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390447;70201101;010.070.21-21.004187;IDR
DK;5;3;01;0;;010.070.21-21.004186;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";147700;14770;0;;070;4391998;70201101;010.070.21-21.004186;IDR
DK;5;3;01;0;;010.070.21-21.004185;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390446;70201101;010.070.21-21.004185;IDR
DK;5;3;01;0;;010.070.21-21.004184;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391613;70201101;010.070.21-21.004184;IDR
DK;5;3;01;0;;010.070.21-21.004183;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390995;70201101;010.070.21-21.004183;IDR
DK;5;3;01;0;;010.070.21-21.004182;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390810;70201101;010.070.21-21.004182;IDR
DK;5;3;01;0;;010.070.21-21.004181;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";94150;9415;0;;070;4391759;70201101;010.070.21-21.004181;IDR
DK;5;3;01;0;;010.070.21-21.004180;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391758;70201101;010.070.21-21.004180;IDR
DK;5;3;01;0;;010.070.21-21.004179;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";55900;5590;0;;070;4391757;70201101;010.070.21-21.004179;IDR
DK;5;3;01;0;;010.070.21-21.004178;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";185950;18595;0;;070;4390994;70201101;010.070.21-21.004178;IDR
DK;5;3;01;0;;010.070.21-21.004177;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40600;4060;0;;070;4389445;70201101;010.070.21-21.004177;IDR
DK;5;3;01;0;;010.070.21-21.004175;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";124750;12475;0;;070;4391756;70201101;010.070.21-21.004175;IDR
DK;5;3;01;0;;010.070.21-21.004173;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";71200;7120;0;;070;4390993;70201101;010.070.21-21.004173;IDR
DK;5;3;01;0;;010.070.21-21.004171;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390445;70201101;010.070.21-21.004171;IDR
DK;5;3;01;0;;010.070.21-21.004170;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40600;4060;0;;070;4392171;70201101;010.070.21-21.004170;IDR
DK;5;3;01;0;;010.070.21-21.004169;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";86500;8650;0;;070;4389785;70201101;010.070.21-21.004169;IDR
DK;5;3;01;0;;010.070.21-21.004168;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";94150;9415;0;;070;4391612;70201101;010.070.21-21.004168;IDR
DK;5;3;01;0;;010.070.21-21.004167;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390809;70201101;010.070.21-21.004167;IDR
DK;5;3;01;0;;010.070.21-21.004166;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";101800;10180;0;;070;4390444;70201101;010.070.21-21.004166;IDR
DK;5;3;01;0;;010.070.21-21.004165;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389784;70201101;010.070.21-21.004165;IDR
DK;5;3;01;0;;010.070.21-21.004163;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";117100;11710;0;;070;4391755;70201101;010.070.21-21.004163;IDR
DK;5;3;01;0;;010.070.21-21.004162;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";71200;7120;0;;070;4392170;70201101;010.070.21-21.004162;IDR
DK;5;3;01;0;;010.070.21-21.004161;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";140050;14005;0;;070;4390443;70201101;010.070.21-21.004161;IDR
DK;5;3;01;0;;010.070.21-21.004160;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";117100;11710;0;;070;4392169;70201101;010.070.21-21.004160;IDR
DK;5;3;01;0;;010.070.21-21.004159;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389444;70201101;010.070.21-21.004159;IDR
DK;5;3;01;0;;010.070.21-21.004158;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";124750;12475;0;;070;4389443;70201101;010.070.21-21.004158;IDR
DK;5;3;01;0;;010.070.21-21.004157;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";178300;17830;0;;070;4389442;70201101;010.070.21-21.004157;IDR
DK;5;3;01;0;;010.070.21-21.004156;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";224200;22420;0;;070;4391611;70201101;010.070.21-21.004156;IDR
DK;5;3;01;0;;010.070.21-21.004155;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";101800;10180;0;;070;4390808;70201101;010.070.21-21.004155;IDR
DK;5;3;01;0;;010.070.21-21.004154;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";185950;18595;0;;070;4391610;70201101;010.070.21-21.004154;IDR
DK;5;3;01;0;;010.070.21-21.004153;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389441;70201101;010.070.21-21.004153;IDR
DK;5;3;01;0;;010.070.21-21.004152;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4392168;70201101;010.070.21-21.004152;IDR
DK;5;3;01;0;;010.070.21-21.004151;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";163000;16300;0;;070;4390807;70201101;010.070.21-21.004151;IDR
DK;5;3;01;0;;010.070.21-21.004150;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389783;70201101;010.070.21-21.004150;IDR
DK;5;3;01;0;;010.070.21-21.004149;22/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";48250;4825;0;;070;4391754;70201101;010.070.21-21.004149;IDR
DK;5;3;01;0;;010.070.21-21.004148;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390213;70201101;010.070.21-21.004148;IDR
DK;5;3;01;0;;010.070.21-21.004147;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";193600;19360;0;;070;4389440;70201101;010.070.21-21.004147;IDR
DK;5;3;01;0;;010.070.21-21.004146;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";63550;6355;0;;070;4390764;70201101;010.070.21-21.004146;IDR
DK;5;3;01;0;;010.070.21-21.004145;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391753;70201101;010.070.21-21.004145;IDR
DK;5;3;01;0;;010.070.21-21.004144;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";140050;14005;0;;070;4389540;70201101;010.070.21-21.004144;IDR
DK;5;3;01;0;;010.070.21-21.004143;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";163000;16300;0;;070;4390763;70201101;010.070.21-21.004143;IDR
DK;5;3;01;0;;010.070.21-21.004142;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391399;70201101;010.070.21-21.004142;IDR
DK;5;3;01;0;;010.070.21-21.004141;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";86500;8650;0;;070;4391530;70201101;010.070.21-21.004141;IDR
DK;5;3;01;0;;010.070.21-21.004140;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";124750;12475;0;;070;4391398;70201101;010.070.21-21.004140;IDR
DK;5;3;01;0;;010.070.21-21.004139;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390212;70201101;010.070.21-21.004139;IDR
DK;5;3;01;0;;010.070.21-21.004138;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";147700;14770;0;;070;4390589;70201101;010.070.21-21.004138;IDR
DK;5;3;01;0;;010.070.21-21.004137;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40800;4080;0;;070;4391529;70201101;010.070.21-21.004137;IDR
DK;5;3;01;0;;010.070.21-21.004136;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";48250;4825;0;;070;4390588;70201101;010.070.21-21.004136;IDR
DK;5;3;01;0;;010.070.21-21.004135;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";170650;17065;0;;070;4392167;70201101;010.070.21-21.004135;IDR
DK;5;3;01;0;;010.070.21-21.004134;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389184;70201101;010.070.21-21.004134;IDR
DK;5;3;01;0;;010.070.21-21.004133;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390587;70201101;010.070.21-21.004133;IDR
DK;5;3;01;0;;010.070.21-21.004132;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";78850;7885;0;;070;4391397;70201101;010.070.21-21.004132;IDR
DK;5;3;01;0;;010.070.21-21.004131;08/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391528;70201101;010.070.21-21.004131;IDR
DK;5;3;01;0;;010.070.21-21.004130;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";101800;10180;0;;070;4389183;70201101;010.070.21-21.004130;IDR
DK;5;3;01;0;;010.070.21-21.004129;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";109450;10945;0;;070;4389182;70201101;010.070.21-21.004129;IDR
DK;5;3;01;0;;010.070.21-21.004128;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";101800;10180;0;;070;4390211;70201101;010.070.21-21.004128;IDR
DK;5;3;01;0;;010.070.21-21.004127;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";63550;6355;0;;070;4390762;70201101;010.070.21-21.004127;IDR
DK;5;3;01;0;;010.070.21-21.004126;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40600;4060;0;;070;4389181;70201101;010.070.21-21.004126;IDR
DK;5;3;01;0;;010.070.21-21.004125;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40600;4060;0;;070;4390586;70201101;010.070.21-21.004125;IDR
DK;5;3;01;0;;010.070.21-21.004124;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389539;70201101;010.070.21-21.004124;IDR
DK;5;3;01;0;;010.070.21-21.004123;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";178300;17830;0;;070;4390761;70201101;010.070.21-21.004123;IDR
DK;5;3;01;0;;010.070.21-21.004122;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391947;70201101;010.070.21-21.004122;IDR
DK;5;3;01;0;;010.070.21-21.004121;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389180;70201101;010.070.21-21.004121;IDR
DK;5;3;01;0;;010.070.21-21.004120;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";55900;5590;0;;070;4391946;70201101;010.070.21-21.004120;IDR
DK;5;3;01;0;;010.070.21-21.004119;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391945;70201101;010.070.21-21.004119;IDR
DK;5;3;01;0;;010.070.21-21.004118;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389179;70201101;010.070.21-21.004118;IDR
DK;5;3;01;0;;010.070.21-21.004117;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";147700;14770;0;;070;4389178;70201101;010.070.21-21.004117;IDR
DK;5;3;01;0;;010.070.21-21.004116;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";170650;17065;0;;070;4389177;70201101;010.070.21-21.004116;IDR
DK;5;3;01;0;;010.070.21-21.004115;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";163000;16300;0;;070;4391527;70201101;010.070.21-21.004115;IDR
DK;5;3;01;0;;010.070.21-21.004114;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";55900;5590;0;;070;4390585;70201101;010.070.21-21.004114;IDR
DK;5;3;01;0;;010.070.21-21.004113;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391944;70201101;010.070.21-21.004113;IDR
DK;5;3;01;0;;010.070.21-21.004112;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4389176;70201101;010.070.21-21.004112;IDR
DK;5;3;01;0;;010.070.21-21.004111;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";55900;5590;0;;070;4389175;70201101;010.070.21-21.004111;IDR
DK;5;3;01;0;;010.070.21-21.004110;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4391943;70201101;010.070.21-21.004110;IDR
DK;5;3;01;0;;010.070.21-21.004109;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";117100;11710;0;;070;4389538;70201101;010.070.21-21.004109;IDR
DK;5;3;01;0;;010.070.21-21.004108;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";27500;2750;0;;070;4390760;70201101;010.070.21-21.004108;IDR
DK;5;3;01;0;;010.070.21-21.004107;11/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";94150;9415;0;;070;4390759;70201101;010.070.21-21.004107;IDR
DK;5;3;01;0;;010.070.21-21.004106;05/06/2021;06;2021;032099905044000;"PT. BANGKA BONGKAR MUAT";"JL GEDONG PANJANG NO.30C";40600;4060;0;;070;4390584;70201101;010.070.21-21.004106;IDR
